Id,Block,City,Year,Latitude,Longitude,Location
24510,W MC LEAN AVE,CHICAGO IL,2002,41.9183128,-87.725987,"(-87.725987 ,41.9183128)"
24511,S BRANDON AVE,CHICAGO IL,2002,41.7321089,-87.5471939,"(-87.5471939 ,41.7321089)"
24315,S MUSKEGON AVE,CHICAGO IL,2002,41.741297,-87.5553985,"(-87.5553985 ,41.741297)"
24512,S WESTERN AVE,CHICAGO IL,2002,41.7758294,-87.6838205,"(-87.6838205 ,41.7758294)"
24513,W 113TH PL,CHICAGO IL,2002,41.6875914,-87.6519542,"(-87.6519542 ,41.6875914)"
24317,N HUDSON AVE,CHICAGO IL,2002,41.9068478,-87.6399296,"(-87.6399296 ,41.9068478)"
24514,W GEORGE ST,CHICAGO IL,2002,41.9343781,-87.658126,"(-87.658126 ,41.9343781)"
24515,W WASHINGTON BLVD,CHICAGO IL,2002,41.8833189,-87.6811266,"(-87.6811266 ,41.8833189)"
24516,,CHICAGO IL,2002,41.8781136,-87.6297982,"(-87.6297982 ,41.8781136)"
24548,S WENTWORTH AVE,CHICAGO IL,2002,41.8001641,-87.6310985,"(-87.6310985 ,41.8001641)"
24517,N HARDING AVE,CHICAGO IL,2002,41.9021032,-87.725349,"(-87.725349 ,41.9021032)"
24518,,CHICAGO IL,2002,41.8781136,-87.6297982,"(-87.6297982 ,41.8781136)"
24519,S CULLERTON,CHICAGO IL,2002,41.854563,-87.7290981,"(-87.7290981 ,41.854563)"
24549,N SHEFFIELD AVE,CHICAGO IL,2002,41.9283588,-87.6537328,"(-87.6537328 ,41.9283588)"
24520,S LOWE AVE,CHICAGO IL,2002,41.7786621,-87.6408324,"(-87.6408324 ,41.7786621)"
24523,E 111TH ST,CHICAGO IL,2002,41.6936152,-87.6013365,"(-87.6013365 ,41.6936152)"
24524,W WILSON AVE,CHICAGO IL,2002,41.965582,-87.6567946,"(-87.6567946 ,41.965582)"
24525,S HALSTED ST,CHICAGO IL,2002,41.7510737,-87.6440397,"(-87.6440397 ,41.7510737)"
24551,S HALSTED ST,CHICAGO IL,2002,41.7510737,-87.6440397,"(-87.6440397 ,41.7510737)"
24526,S STATE ST,CHICAGO IL,2002,41.8579115,-87.6275964,"(-87.6275964 ,41.8579115)"
24553,S CALUMET AVE,CHICAGO IL,2002,41.7969467,-87.6180102,"(-87.6180102 ,41.7969467)"
24554,N AUSTIN BLVD,CHICAGO IL,2002,41.9016261,-87.775611,"(-87.775611 ,41.9016261)"
24527,W MADISON ST,CHICAGO IL,2002,41.8817981,-87.6640259,"(-87.6640259 ,41.8817981)"
24555,S COTTAGE GROVE AVE,CHICAGO IL,2002,41.7588118,-87.6057357,"(-87.6057357 ,41.7588118)"
24528,W NELSON ST,CHICAGO IL,2002,41.9359055,-87.7781204,"(-87.7781204 ,41.9359055)"
24556,S HALSTED ST,CHICAGO IL,2002,41.7510737,-87.6440397,"(-87.6440397 ,41.7510737)"
24558,S WENTWORTH AVE,CHICAGO IL,2002,41.8001641,-87.6310985,"(-87.6310985 ,41.8001641)"
24530,W MONTEREY AVE,CHICAGO IL,2002,41.6911151,-87.6678999,"(-87.6678999 ,41.6911151)"
24559,S PULASKI RD,CHICAGO IL,2002,41.7735127,-87.7227091,"(-87.7227091 ,41.7735127)"
24531,W GREENLEAF AVE,CHICAGO IL,2002,42.0098657,-87.6904676,"(-87.6904676 ,42.0098657)"
24560,W HOWARD ST,CHICAGO IL,2002,42.0195182,-87.6726911,"(-87.6726911 ,42.0195182)"
24561,S PRAIRIE AVE,CHICAGO IL,2002,41.7459095,-87.6183084,"(-87.6183084 ,41.7459095)"
24534,W MADISON ST,CHICAGO IL,2002,41.8820904,-87.6416701,"(-87.6416701 ,41.8820904)"
24562,N PAULINA ST,CHICAGO IL,2002,41.9338374,-87.671103,"(-87.671103 ,41.9338374)"
24563,W CHICAGO AVE,CHICAGO IL,2002,41.8961835,-87.6741648,"(-87.6741648 ,41.8961835)"
24535,S DAMEN AVE,CHICAGO IL,2002,41.8507977,-87.6761228,"(-87.6761228 ,41.8507977)"
24564,S KOLMAR AVE,CHICAGO IL,2001,41.8697651,-87.7389149,"(-87.7389149 ,41.8697651)"
24565,S GREEN ST,CHICAGO IL,2002,41.7690451,-87.6459542,"(-87.6459542 ,41.7690451)"
24536,N ARTESIAN AVE,CHICAGO IL,2002,41.9045232,-87.6885906,"(-87.6885906 ,41.9045232)"
24566,S LOWE AVE,CHICAGO IL,2002,41.829261,-87.6427549,"(-87.6427549 ,41.829261)"
24567,W CHICAGO AVE,CHICAGO IL,2002,41.8951701,-87.7601586,"(-87.7601586 ,41.8951701)"
24537,S STATE ST,CHICAGO IL,2002,41.8579115,-87.6275964,"(-87.6275964 ,41.8579115)"
24568,S STONY ISLAND AVE,CHICAGO IL,2002,41.7335136,-87.5859591,"(-87.5859591 ,41.7335136)"
24569,N LARRABEE ST,CHICAGO IL,2002,41.902968,-87.643565,"(-87.643565 ,41.902968)"
24538,S KENWOOD AVE,CHICAGO IL,2002,41.7608404,-87.5923574,"(-87.5923574 ,41.7608404)"
24571,S DOBSON AVE,CHICAGO IL,2002,41.7498467,-87.5993829,"(-87.5993829 ,41.7498467)"
24572,N LONG AVE,CHICAGO IL,2002,41.9748342,-87.7630527,"(-87.7630527 ,41.9748342)"
24539,N AUSTIN AVE,CHICAGO IL,2002,41.9218825,-87.7759267,"(-87.7759267 ,41.9218825)"
24574,W BRIAR PL,CHICAGO IL,2002,41.939379,-87.646388,"(-87.646388 ,41.939379)"
24540,W MAYPOLE AVE,CHICAGO IL,2002,41.8842699,-87.7228934,"(-87.7228934 ,41.8842699)"
24575,S WENTWORTH AVE,CHICAGO IL,2002,41.8001641,-87.6310985,"(-87.6310985 ,41.8001641)"
24576,W OAK ST,CHICAGO IL,2002,41.9004873,-87.6376812,"(-87.6376812 ,41.9004873)"
24577,N TRIPP AVE,CHICAGO IL,2002,41.9165687,-87.732621,"(-87.732621 ,41.9165687)"
24542,S STATE ST,CHICAGO IL,2002,41.8295352,-87.6268549,"(-87.6268549 ,41.8295352)"
24578,N BROADWAY,CHICAGO IL,2002,41.9833212,-87.6603732,"(-87.6603732 ,41.9833212)"
24579,N CICERO AVE,CHICAGO IL,2002,41.8869398,-87.7458456,"(-87.7458456 ,41.8869398)"
24580,N RAVENSWOOD AVE,CHICAGO IL,2002,41.9797305,-87.6751138,"(-87.6751138 ,41.9797305)"
24544,S WABASH AVE,CHICAGO IL,2002,41.866079,-87.6262519,"(-87.6262519 ,41.866079)"
24581,S MICHIGAN AVE,CHICAGO IL,2002,41.822153,-87.623607,"(-87.623607 ,41.822153)"
24582,S LEAVITT ST,CHICAGO IL,2002,41.8752859,-87.6817332,"(-87.6817332 ,41.8752859)"
24545,E 131ST ST,CHICAGO IL,2002,41.6564846,-87.5951139,"(-87.5951139 ,41.6564846)"
24583,W CERMAK RD,CHICAGO IL,2002,41.8530955,-87.6311883,"(-87.6311883 ,41.8530955)"
24584,W MOFFAT ST,CHICAGO IL,2002,41.9148927,-87.7062043,"(-87.7062043 ,41.9148927)"
24546,N WINCHESTER AVE,CHICAGO IL,2002,42.0192609,-87.6792985,"(-87.6792985 ,42.0192609)"
24585,N TRIPP AVE,CHICAGO IL,2002,41.9113903,-87.7327485,"(-87.7327485 ,41.9113903)"
24586,N MENARD AVE,CHICAGO IL,2002,41.8836362,-87.7703181,"(-87.7703181 ,41.8836362)"
24547,S HOMAN AVE,CHICAGO IL,2002,41.866708,-87.7107394,"(-87.7107394 ,41.866708)"
24587,W SCHILLER ST,CHICAGO IL,2002,41.9075932,-87.6384863,"(-87.6384863 ,41.9075932)"
24589,S RACINE AVE,CHICAGO IL,2002,41.781551,-87.654907,"(-87.654907 ,41.781551)"
24590,S MAY ST,CHICAGO IL 60621,2002,41.776305,-87.653554,"(-87.653554 ,41.776305)"
24591,N TROY ST,CHICAGO IL,2002,41.9736304,-87.707736,"(-87.707736 ,41.9736304)"
24592,,CHICAGO IL,2002,41.8781136,-87.6297982,"(-87.6297982 ,41.8781136)"
24606,S SPRINGFIELD AVE,CHICAGO IL,2002,41.8665328,-87.7228969,"(-87.7228969 ,41.8665328)"
24593,W FULLERTON AVE,CHICAGO IL,2002,41.9243078,-87.7583046,"(-87.7583046 ,41.9243078)"
24594,S SPRINGFIELD AVE,CHICAGO IL,2002,41.8646492,-87.7228894,"(-87.7228894 ,41.8646492)"
24596,,CHICAGO IL,2002,41.8781136,-87.6297982,"(-87.6297982 ,41.8781136)"
24610,S CLAREMONT AVE,CHICAGO IL,2002,41.7613959,-87.6821225,"(-87.6821225 ,41.7613959)"
24597,E 87TH ST,CHICAGO IL,2002,41.7371566,-87.5839601,"(-87.5839601 ,41.7371566)"
24598,N HARDING AVE,CHICAGO IL,2002,41.9239428,-87.7255253,"(-87.7255253 ,41.9239428)"
24611,S FAIRFIELD AVE,CHICAGO IL,2002,41.7942182,-87.6925937,"(-87.6925937 ,41.7942182)"
24612,S YATES AVE,CHICAGO IL,2002,41.7210423,-87.5649672,"(-87.5649672 ,41.7210423)"
24613,N LONG AVE,CHICAGO IL,2002,41.9559892,-87.7621647,"(-87.7621647 ,41.9559892)"
24599,S HARVARD AVE,CHICAGO IL,2002,41.6837487,-87.6314879,"(-87.6314879 ,41.6837487)"
24615,N CHRISTIANA AVE,CHICAGO IL,2002,41.8969933,-87.7101994,"(-87.7101994 ,41.8969933)"
24600,S KINGSTON AVE,CHICAGO IL,2002,41.7466639,-87.5627883,"(-87.5627883 ,41.7466639)"
24601,S PAULINA ST,CHICAGO IL,2002,41.7852146,-87.667023,"(-87.667023 ,41.7852146)"
24616,S MARSHFIELD AVE,CHICAGO IL,2002,41.7852189,-87.6657997,"(-87.6657997 ,41.7852189)"
24602,W CHICAGO AVE,CHICAGO IL,2002,41.895727,-87.718371,"(-87.718371 ,41.895727)"
24603,W SCHREIBER AVE,CHICAGO IL,2002,41.9995241,-87.673938,"(-87.673938 ,41.9995241)"
24617,E OAK ST,CHICAGO IL,2002,41.9008018,-87.6241262,"(-87.6241262 ,41.9008018)"
24604,S FAIRFIELD AVE,CHICAGO IL,2002,41.7942182,-87.6925937,"(-87.6925937 ,41.7942182)"
24605,N WESTERN AVE,CHICAGO IL,2002,41.9682663,-87.6892112,"(-87.6892112 ,41.9682663)"
24618,S STONY ISLAND AVE,CHICAGO IL,2002,41.7699522,-87.5866332,"(-87.5866332 ,41.7699522)"
24667,W IRVING PARK RD,CHICAGO IL,2002,41.9541268,-87.7076228,"(-87.7076228 ,41.9541268)"
24619,W HARRISON ST,CHICAGO IL,2002,41.8741029,-87.6955069,"(-87.6955069 ,41.8741029)"
24669,S ASHLAND AVE,CHICAGO IL,2002,41.7834163,-87.664672,"(-87.664672 ,41.7834163)"
24620,N VIRGINIA AVE,CHICAGO IL,2002,41.9881244,-87.7068507,"(-87.7068507 ,41.9881244)"
24671,S CALDWELL AV,CHICAGO IL 00000,2000,41.9900685,-87.7501125,"(-87.7501125 ,41.9900685)"
24672,S ARCHER AVE,CHICAGO IL,2002,41.796254,-87.760718,"(-87.760718 ,41.796254)"
24621,S KEDVALE AVE,CHICAGO IL,2002,41.8609575,-87.7289013,"(-87.7289013 ,41.8609575)"
24673,W WILCOX ST,CHICAGO IL,2002,41.879108,-87.727598,"(-87.727598 ,41.879108)"
24674,S CALIFORNIA AVE,CHICAGO IL,2002,41.7739306,-87.6935306,"(-87.6935306 ,41.7739306)"
24622,N MARINE DR,CHICAGO IL,2002,41.9627809,-87.6474011,"(-87.6474011 ,41.9627809)"
24675,,CHICAGO IL,2002,41.8781136,-87.6297982,"(-87.6297982 ,41.8781136)"
24676,W HIRSCH,CHG IL,2002,41.9066816,-87.6862797,"(-87.6862797 ,41.9066816)"
24677,S MICHIGAN AVE,CHICAGO IL,2002,41.8297137,-87.6237715,"(-87.6237715 ,41.8297137)"
24625,W CHICAGO AVE,CHICAGO IL,2002,41.8951701,-87.7601586,"(-87.7601586 ,41.8951701)"
24679,S WHIPPLE ST,CHICAGO IL,2002,41.7811357,-87.699835,"(-87.699835 ,41.7811357)"
24680,N HIRSCH,CHICAGO IL,2002,41.9064795,-87.7063339,"(-87.7063339 ,41.9064795)"
24682,N KENMORE AVE,CHICAGO IL,2002,41.9249851,-87.6552768,"(-87.6552768 ,41.9249851)"
24629,W GLADYS AVE,CHICAGO IL,2002,41.8761462,-87.7445477,"(-87.7445477 ,41.8761462)"
24684,W LYNDALE ST,CHICAGO IL,2002,41.9220872,-87.7157223,"(-87.7157223 ,41.9220872)"
24686,W JACKSON BLVD,CHICAGO IL,2002,41.877973,-87.661432,"(-87.661432 ,41.877973)"
24631,E OAK ST,CHICAGO IL,2002,41.9008018,-87.6241262,"(-87.6241262 ,41.9008018)"
24688,W JACKSON BLVD,CHICAGO IL,2002,41.877973,-87.661432,"(-87.661432 ,41.877973)"
24632,W WILCOX ST,CHICAGO IL,2002,41.8794067,-87.700617,"(-87.700617 ,41.8794067)"
24689,S CALUMET AVE,CHICAGO IL,2002,41.7876959,-87.617855,"(-87.617855 ,41.7876959)"
24690,S DRAKE AVE,CHICAGO IL,2002,41.8498577,-87.7137044,"(-87.7137044 ,41.8498577)"
24633,W OHARE ST,CHICAGO IL,2002,41.9872285,-87.9178149,"(-87.9178149 ,41.9872285)"
24692,N HALSTED ST,CHICAGO IL,2002,41.9488092,-87.6498364,"(-87.6498364 ,41.9488092)"
24634,W ERIE ST,CHICAGO IL,2002,41.8930637,-87.7254376,"(-87.7254376 ,41.8930637)"
24693,S WABASH AVE,CHICAGO IL,2002,41.8708128,-87.6262349,"(-87.6262349 ,41.8708128)"
24694,W HARRISON ST,CHICAGO IL,2002,41.873988,-87.705456,"(-87.705456 ,41.873988)"
24695,N CENTRAL PARK AVE,CHICAGO IL,2002,41.8987489,-87.7166547,"(-87.7166547 ,41.8987489)"
24636,W CHICAGO AVE,CHICAGO IL,2002,41.8951567,-87.7527485,"(-87.7527485 ,41.8951567)"
24697,S EMERALD AVE,CHICAGO IL,2002,41.743796,-87.6429689,"(-87.6429689 ,41.743796)"
24637,S EBERHARDT,CHICAGO IL,2002,41.749653,-87.6127289,"(-87.6127289 ,41.749653)"
24638,S ELLIS AVE,CHICAGO IL,2002,41.744374,-87.600628,"(-87.600628 ,41.744374)"
24703,S KING DR,CHICAGO IL,2002,41.8393162,-87.617506,"(-87.617506 ,41.8393162)"
24704,W ERIE ST,CHICAGO IL,2002,41.8924148,-87.7526719,"(-87.7526719 ,41.8924148)"
24640,S KING DRIVE,CHICAGO IL,2002,41.7623591,-87.6155332,"(-87.6155332 ,41.7623591)"
24706,N CENTRAL AVE,CHICAGO IL,2002,41.9327452,-87.7666431,"(-87.7666431 ,41.9327452)"
24708,W ADAMS ST,CHICAGO IL,2002,41.8782785,-87.7148734,"(-87.7148734 ,41.8782785)"
24641,N STATE ST,CHICAGO IL,2002,41.8920858,-87.6285396,"(-87.6285396 ,41.8920858)"
24710,N PULASKI RD,CHICAGO IL,2002,41.9618336,-87.72816,"(-87.72816 ,41.9618336)"
24711,S ASHLAND AVE,CHICAGO IL,2002,41.763377,-87.664134,"(-87.664134 ,41.763377)"
24643,S INDEPENDENCE BLVD,CHICAGO IL,2002,41.8665,-87.7204919,"(-87.7204919 ,41.8665)"
24712,S DREXEL BLVD,CHICAGO IL,2002,41.8046289,-87.6046741,"(-87.6046741 ,41.8046289)"
24644,N LOREL AVE,CHICAGO IL,2002,41.900061,-87.7597848,"(-87.7597848 ,41.900061)"
24645,W CHICAGO AVE,CHICAGO IL,2002,41.8955882,-87.7207326,"(-87.7207326 ,41.8955882)"
24646,S MORGAN ST,CHICAGO IL,2002,41.7057018,-87.6476565,"(-87.6476565 ,41.7057018)"
24713,N GREENVIEW AVE,CHICAGO IL,2002,42.020916,-87.668578,"(-87.668578 ,42.020916)"
24647,S LAKE SHORE DR SB,CHICAGO IL,2002,41.8038062,-87.5818865,"(-87.5818865 ,41.8038062)"
24714,S MICHIGAN AVE,CHICAGO IL,2002,41.8297137,-87.6237715,"(-87.6237715 ,41.8297137)"
24715,S VERNON AVE,CHICAGO IL,2002,41.7823478,-87.6147232,"(-87.6147232 ,41.7823478)"
24716,S SPRINGFIELD AVE,CHICAGO IL,2002,41.7920462,-87.7208272,"(-87.7208272 ,41.7920462)"
24649,N FAIRBANKS CT,CHICAGO IL,2002,41.8920557,-87.6207041,"(-87.6207041 ,41.8920557)"
24717,N WINTHROP AVE,CHICAGO IL,2002,41.9728514,-87.6579911,"(-87.6579911 ,41.9728514)"
24718,N HUMBOLDT BLVD,CHICAGO IL,2002,41.9116248,-87.7023751,"(-87.7023751 ,41.9116248)"
24650,W ADDISON ST,CHICAGO IL,2002,41.9472171,-87.6555089,"(-87.6555089 ,41.9472171)"
24720,S CREGIER AVE,CHICAGO IL,2001,41.7442477,-87.5807057,"(-87.5807057 ,41.7442477)"
24651,N ORLEANS ST,CHICAGO IL,2002,41.8981475,-87.6372331,"(-87.6372331 ,41.8981475)"
24776,S HONORE ST,CHICAGO IL,2002,41.7542629,-87.6699067,"(-87.6699067 ,41.7542629)"
24652,W 67TH PL,CHICAGO IL,2002,41.771405,-87.6756939,"(-87.6756939 ,41.771405)"
24778,S CALFORNIA,CHICAGO IL,2002,41.741552,-87.6924004,"(-87.6924004 ,41.741552)"
24779,N HALSTED ST,CHICAGO IL,2002,41.9488092,-87.6498364,"(-87.6498364 ,41.9488092)"
24653,W AUGUSTA BLVD,CHICAGO IL,2002,41.8996738,-87.6692005,"(-87.6692005 ,41.8996738)"
24780,W POLK ST,CHICAGO IL,2002,41.87117,-87.710257,"(-87.710257 ,41.87117)"
24781,S KEDZIE AVE,CHICAGO IL,2002,41.7482584,-87.7027445,"(-87.7027445 ,41.7482584)"
24655,S COTTAGE GROVE AVE,CHICAGO IL,2002,41.7570469,-87.6057593,"(-87.6057593 ,41.7570469)"
24782,S BISHOP ST,CHICAGO IL,2002,41.7489267,-87.6600623,"(-87.6600623 ,41.7489267)"
24723,,HAMMOND IN,2002,33.9196762,-84.3623788,"(-84.3623788 ,33.9196762)"
24656,W NORTH AVE,CHICAGO IL,2002,41.910058,-87.738093,"(-87.738093 ,41.910058)"
24724,S STATE ST,CHICAGO IL,2002,41.8579115,-87.6275964,"(-87.6275964 ,41.8579115)"
24657,S VINCENNES AVE,CHICAGO IL,2002,41.7441585,-87.6363324,"(-87.6363324 ,41.7441585)"
24725,S MORGAN ST,CHICAGO IL,2002,41.7799184,-87.6499301,"(-87.6499301 ,41.7799184)"
24659,S FAIRFIELD AVE,CHICAGO IL,2002,41.777561,-87.692471,"(-87.692471 ,41.777561)"
24727,S CLYDE AVE,CHICAGO IL,2002,41.7282764,-87.5733465,"(-87.5733465 ,41.7282764)"
24660,S KEDZIE AVE,CHICAGO IL,2002,41.8598012,-87.7057949,"(-87.7057949 ,41.8598012)"
24731,W CONCORD PL,CHICAGO IL,2002,41.9120167,-87.6525729,"(-87.6525729 ,41.9120167)"
24661,S COLFAX AVE,CHICAGO IL,2002,41.7248069,-87.5612728,"(-87.5612728 ,41.7248069)"
24732,S LOWE AVE,CHICAGO IL,2002,41.829261,-87.6427549,"(-87.6427549 ,41.829261)"
24662,S AVENUE B,CHICAGO IL,2002,41.692312,-87.5261537,"(-87.5261537 ,41.692312)"
24734,N ALBANY AVE,CHICAGO IL,2002,41.9699753,-87.7063985,"(-87.7063985 ,41.9699753)"
24735,W 29TH ST,CHICAGO IL,2002,41.8419968,-87.6385918,"(-87.6385918 ,41.8419968)"
24736,S CLAREMONT AVE,CHICAGO IL,2002,41.777671,-87.6824788,"(-87.6824788 ,41.777671)"
24737,S KOMENSKY AVE,CHICAGO IL,2002,41.8628891,-87.7265544,"(-87.7265544 ,41.8628891)"
24666,S WENTWORTH AVE,CHICAGO IL,2002,41.8076213,-87.6312718,"(-87.6312718 ,41.8076213)"
24738,W THOMAS ST,CHICAGO IL,2002,41.9009364,-87.7332101,"(-87.7332101 ,41.9009364)"
24739,W 74TH ST,CHICAGO IL,2002,41.7598649,-87.6360478,"(-87.6360478 ,41.7598649)"
24783,W 35TH ST,CHICAGO IL,2002,41.830417,-87.6728404,"(-87.6728404 ,41.830417)"
24784,S GREEN ST,CHICAGO IL,2002,41.7399638,-87.6452218,"(-87.6452218 ,41.7399638)"
24740,W CHICAGO AVE,CHICAGO IL,2002,41.8951701,-87.7601586,"(-87.7601586 ,41.8951701)"
24787,N TALMAN AVE,CHICAGO IL,2002,41.9098072,-87.6933108,"(-87.6933108 ,41.9098072)"
24788,S DREXEL BLVD,CHICAGO IL,2002,41.8172035,-87.6049433,"(-87.6049433 ,41.8172035)"
24789,S ABERDEEN ST,CHICAGO IL,2002,41.7873507,-87.6526943,"(-87.6526943 ,41.7873507)"
24790,S KING DRIVE,CHICAGO IL,2002,41.7646161,-87.6152328,"(-87.6152328 ,41.7646161)"
24742,W 83RD ST,CHICAGO IL,2002,41.7432738,-87.662383,"(-87.662383 ,41.7432738)"
24791,S RICHMOND ST,CHICAGO IL,2002,41.7795256,-87.6973458,"(-87.6973458 ,41.7795256)"
24792,W WASHINGTON BLVD,CHICAGO IL,2002,41.883392,-87.6722897,"(-87.6722897 ,41.883392)"
24793,W 56TH ST,CHICAGO IL,2002,41.7920654,-87.6758997,"(-87.6758997 ,41.7920654)"
24743,N ST LOUIS AVE,CHICAGO IL,2002,41.9297519,-87.7150103,"(-87.7150103 ,41.9297519)"
24794,S KING DRIVE,CHICAGO IL,2002,41.8317159,-87.6176723,"(-87.6176723 ,41.8317159)"
24795,W THOMAS ST,CHICAGO IL,2002,41.9009364,-87.7332101,"(-87.7332101 ,41.9009364)"
24796,N WABASH AVE,CHICAGO IL,2002,41.884825,-87.626376,"(-87.626376 ,41.884825)"
24744,N RAVENSWOOD AVE,CHICAGO IL,2002,42.0104717,-87.6753879,"(-87.6753879 ,42.0104717)"
24797,N GREENVIEW AVE,CHICAGO IL,2002,42.0173617,-87.6683214,"(-87.6683214 ,42.0173617)"
24745,W BRYN MAWR AVE,CHICAGO IL,2002,41.9831349,-87.7870568,"(-87.7870568 ,41.9831349)"
24798,E 62ND ST,CHICAGO IL,2002,41.7824952,-87.6117156,"(-87.6117156 ,41.7824952)"
24746,N LA SALLE ST,CHICAGO IL,2002,41.8845201,-87.6329863,"(-87.6329863 ,41.8845201)"
24799,S WENTWORTH AVE,CHICAGO IL,2002,41.8170057,-87.6317026,"(-87.6317026 ,41.8170057)"
24800,E 111TH ST,CHICAGO IL,2002,41.6936152,-87.6013365,"(-87.6013365 ,41.6936152)"
24801,W DIVISION ST,CHICAGO IL,2002,41.90365,-87.6473364,"(-87.6473364 ,41.90365)"
24802,W 35TH ST,CHICAGO IL,2002,41.8310198,-87.6312384,"(-87.6312384 ,41.8310198)"
24747,S COTTAGE GROVE AVE,CHICAGO IL,2002,41.8079997,-87.6069133,"(-87.6069133 ,41.8079997)"
24803,S MULLIGAN AV,CHICAGO IL,2002,41.7905433,-87.7805192,"(-87.7805192 ,41.7905433)"
24805,W 35TH ST,CHICAGO IL,2002,41.8310198,-87.6312384,"(-87.6312384 ,41.8310198)"
24806,N LARRABEE ST,CHICAGO IL,2002,41.902968,-87.643565,"(-87.643565 ,41.902968)"
24748,S DEARBORN ST,CHICAGO IL,2002,41.8783567,-87.6296898,"(-87.6296898 ,41.8783567)"
24807,S ARCHER AVE,CHICAGO IL,2002,41.803649,-87.722455,"(-87.722455 ,41.803649)"
24808,W 26TH ST,CHICAGO IL,2002,41.845756,-87.633801,"(-87.633801 ,41.845756)"
24809,S INDIANA AVE,CHICAGO IL,2002,41.829764,-87.6220451,"(-87.6220451 ,41.829764)"
24810,S JUSTINE ST,CHICAGO IL,2002,41.7217529,-87.6614854,"(-87.6614854 ,41.7217529)"
24811,W HARRISON ST,CHICAGO IL,2002,41.8739545,-87.7005376,"(-87.7005376 ,41.8739545)"
24749,S WABASH AVE,CHICAGO IL,2002,41.8046702,-87.6246945,"(-87.6246945 ,41.8046702)"
24814,E 111TH ST,CHICAGO IL,2002,41.6936152,-87.6013365,"(-87.6013365 ,41.6936152)"
24817,S ROCKWELL ST,CHICAGO IL,2002,41.7995563,-87.6893335,"(-87.6893335 ,41.7995563)"
24818,S KING DR,CHICAGO IL 60653,2002,41.7807171,-87.6156324,"(-87.6156324 ,41.7807171)"
24819,S COTTAGE GROVE AVE,CHICAGO IL,2002,41.7663719,-87.605876,"(-87.605876 ,41.7663719)"
24820,W 21ST PL,CHICAGO IL,2002,41.8532974,-87.6754304,"(-87.6754304 ,41.8532974)"
24821,N CLARK ST,CHICAGO IL,2002,41.9991805,-87.6710357,"(-87.6710357 ,41.9991805)"
24752,N PULASKI RD,CHICAGO IL,2002,41.8944434,-87.7264705,"(-87.7264705 ,41.8944434)"
24823,N WESTERN AVE,CHICAGO IL,2002,41.8842519,-87.6865614,"(-87.6865614 ,41.8842519)"
24824,S MARYLAND AVE,CHICAGO IL,2002,41.7883413,-87.6049605,"(-87.6049605 ,41.7883413)"
24825,E GRAND AVE,CHICAGO IL,2002,41.8921184,-87.6093977,"(-87.6093977 ,41.8921184)"
24754,E 111TH ST,CHICAGO IL,2002,41.6936152,-87.6013365,"(-87.6013365 ,41.6936152)"
24826,W 107TH ST,CHICAGO IL 60628,2002,41.6999637,-87.6324619,"(-87.6324619 ,41.6999637)"
24755,N BROADWAY,CHICAGO IL,2002,41.9867523,-87.6604828,"(-87.6604828 ,41.9867523)"
24827,S WHIPPLE ST,CHICAGO IL,2002,41.6900772,-87.6974962,"(-87.6974962 ,41.6900772)"
24828,S CICERO AVE,CHICAGO IL,2002,41.7705472,-87.7421489,"(-87.7421489 ,41.7705472)"
24757,W ROOSEVELT RD,CHICAGO IL,2002,41.8668532,-87.6902109,"(-87.6902109 ,41.8668532)"
24829,E 47TH ST,CHICAGO IL,2002,41.8097445,-87.6142184,"(-87.6142184 ,41.8097445)"
24758,S CALUMET AVE,CHICAGO IL,2002,41.7783747,-87.6172588,"(-87.6172588 ,41.7783747)"
24830,S VERNON AVE,CHICAGO IL,2002,41.7496187,-87.6139742,"(-87.6139742 ,41.7496187)"
24760,W BARRY AVE,CHICAGO IL,2002,41.9381384,-87.6463107,"(-87.6463107 ,41.9381384)"
24831,N WOOD ST,CHICAGO IL,2002,41.8992391,-87.672266,"(-87.672266 ,41.8992391)"
24832,S CALUMET AVE,CHICAGO IL,2002,41.800481,-87.6179619,"(-87.6179619 ,41.800481)"
24761,S STATE ST,CHICAGO IL,2002,41.877113,-87.628048,"(-87.628048 ,41.877113)"
24833,S COTTAGE GROVE AVE,CHICAGO IL,2002,41.7827031,-87.6063432,"(-87.6063432 ,41.7827031)"
24762,W 60 ST,CHICAGO IL 60621,2002,41.7823831,-87.7858444,"(-87.7858444 ,41.7823831)"
24834,,CHICAGO IL,2002,41.8781136,-87.6297982,"(-87.6297982 ,41.8781136)"
24763,S MORGAN ST,CHICAGO IL,2002,41.7599842,-87.6493459,"(-87.6493459 ,41.7599842)"
24835,S RHODES AVE,CHICAGO IL,2002,41.7807844,-87.6120444,"(-87.6120444 ,41.7807844)"
24836,S DORCHESTER AVE,CHICAGO IL,2002,41.7700154,-87.5913825,"(-87.5913825 ,41.7700154)"
24765,S PAXTON AVE,CHICAGO IL,2002,41.748421,-87.571389,"(-87.571389 ,41.748421)"
24837,N CICERO AVE,CHICAGO IL,2002,41.9184592,-87.7467929,"(-87.7467929 ,41.9184592)"
24838,W 25TH PL,CHICAGO IL 60623,2002,41.845298,-87.733085,"(-87.733085 ,41.845298)"
24766,W VAN BUREN ST,CHICAGO IL,2002,41.8756259,-87.7105218,"(-87.7105218 ,41.8756259)"
24839,,CHICAGO IL,2002,41.8781136,-87.6297982,"(-87.6297982 ,41.8781136)"
